Frame #,# Obj,X,Y,Z,Doppler,Intensity
2268,14,0.082031,2.5918,-0.48047,0.25686,268
2268,14,0.080078,2.5352,-0.25586,0.51373,130
2268,14,0.080078,2.5762,-0.2793,0.51373,262
2268,14,0.16406,2.6211,-0.24219,0.51373,226
2268,14,0.3125,2.3887,-0.6875,-0.25686,119
2268,14,0.31836,2.459,-0.59375,-0.25686,241
2268,14,0.4043,2.5371,-0.34961,-0.25686,364
2268,14,0.33008,2.6035,-0.26367,-0.25686,330
2268,14,0.33594,2.6523,-0.20508,-0.25686,147
2269,9,0.51172,2.6367,-0.45898,0,137
2269,9,0.16016,2.5391,-0.17383,0.25686,159
2269,9,0.16211,2.584,-0.15039,0.25686,183
2269,9,0.68164,2.541,-0.71094,-0.51373,140
2269,9,0.39844,2.4668,-0.50195,-0.25686,126
2269,9,0.4043,2.5098,-0.51367,-0.25686,165
2269,9,0.33008,2.5723,-0.47461,-0.25686,124
2269,9,0.50195,2.5332,-0.71875,-0.25686,166
2269,9,0.5957,2.5723,-0.67578,-0.25686,269
2270,22,0,2.4551,-0.50195,0,111
2270,22,0.080078,2.5117,-0.42773,0,212
2270,22,0.16211,2.5625,-0.35742,0,228
2270,22,0.24805,2.5996,-0.36719,0,156
2270,22,0.50195,2.5547,-0.63867,0,115
2270,22,0.080078,2.5449,-0.12109,0.25686,231
2270,22,0.080078,2.582,-0.22461,0.25686,344
2270,22,0,2.623,-0.27148,0.25686,181
2270,22,-0.23047,2.4043,-0.4707,0.51373,247
2270,22,-0.23438,2.4492,-0.47461,0.51373,582
2270,22,-0.31836,2.4746,-0.52539,0.51373,541
2270,22,-0.4043,2.4531,-0.73438,0.51373,176
2270,22,-0.23047,2.4297,-0.32031,0.77059,399
2270,22,-0.3125,2.4648,-0.32227,0.77059,989
2270,22,-0.23828,2.5215,-0.2832,0.77059,1029
2270,22,-0.32422,2.5586,-0.26172,0.77059,459
2270,22,-0.38477,2.418,-0.25195,1.0275,248
2270,22,-0.3125,2.4766,-0.19922,1.0275,577
2270,22,-0.31836,2.5234,-0.16016,1.0275,579
2270,22,-0.32422,2.5703,-0.087891,1.0275,256
2270,22,0.57617,2.4844,-0.66992,-0.25686,174
2270,22,0.58594,2.4785,-0.83789,-0.25686,243
2271,18,0,2.416,-0.66211,0,157
2271,18,-0.080078,2.4688,-0.62695,0,415
2271,18,-0.080078,2.5234,-0.5918,0,471
2271,18,0,2.584,-0.5293,0,239
2271,18,-0.078125,2.4883,-0.28711,0.25686,284
2271,18,-0.080078,2.5156,-0.40234,0.25686,867
2271,18,-0.080078,2.5605,-0.40039,0.25686,1005
2271,18,-0.082031,2.6133,-0.3418,0.25686,490
2271,18,-0.15625,2.4902,-0.22656,0.51373,243
2271,18,-0.16016,2.5293,-0.28125,0.51373,696
2271,18,-0.16211,2.5742,-0.26172,0.51373,769
2271,18,-0.082031,2.6309,-0.14648,0.51373,362
2271,18,-0.080078,2.5469,-0.09375,0.77059,151
2271,18,-0.080078,2.5918,0,0.77059,157
2271,18,0.23438,2.377,-0.75781,-0.25686,139
2271,18,0.23828,2.4297,-0.73047,-0.25686,128
2271,18,0.49414,2.4258,-0.90625,-0.25686,125
2271,18,0.58594,2.5,-0.77344,-0.25686,168
2272,13,0,2.4844,-0.57031,0,151
2272,13,0,2.5039,-0.67578,0,290
2272,13,0.16406,2.5508,-0.64453,0,276
2272,13,0.25195,2.5977,-0.61133,0,158
2272,13,-0.080078,2.502,-0.48047,0.25686,247
2272,13,0,2.5449,-0.49414,0.25686,498
2272,13,-0.082031,2.5957,-0.45898,0.25686,444
2272,13,-0.16797,2.6563,-0.32813,0.25686,178
2272,13,-0.080078,2.5664,-0.35742,0.51373,237
2272,13,-0.082031,2.6152,-0.33203,0.51373,212
2272,13,0.24219,2.5215,-0.55664,-0.25686,197
2272,13,0.41211,2.4824,-0.78516,-0.25686,278
2272,13,0.41797,2.5156,-0.83008,-0.25686,231
2273,5,0.080078,2.541,-0.51172,0,102
2273,5,0.082031,2.5898,-0.49219,0,109
2273,5,0,2.5215,-0.60156,0.25686,117
2273,5,0.082031,2.5977,-0.44141,0.25686,130
2273,5,-0.082031,2.5859,-0.51172,0.25686,130
2274,7,0.080078,2.4941,-0.70508,0,102
2274,7,0.082031,2.5625,-0.61914,0,112
2274,7,0.16211,2.4199,-0.91992,-0.51373,156
2274,7,0.082031,2.4805,-0.89258,-0.51373,195
2274,7,0.080078,2.4473,-0.85156,-0.25686,252
2274,7,0.082031,2.5313,-0.73242,-0.25686,278
2274,7,0.083984,2.5645,-0.77344,-0.25686,151
2275,1,0.082031,2.5469,-0.67773,0.25686,112
2276,9,0,2.4258,-0.78516,0,78
2276,9,0.080078,2.5059,-0.66602,0,160
2276,9,0.082031,2.5645,-0.60938,0,168
2276,9,0.083984,2.6152,-0.58203,0,88
2276,9,0.080078,2.4023,-0.97266,-0.51373,144
2276,9,0.082031,2.4434,-0.98828,-0.51373,130
2276,9,0.080078,2.4004,-0.85352,-0.25686,149
2276,9,0.080078,2.459,-0.82031,-0.25686,290
2276,9,0,2.5,-0.8418,-0.25686,260
2302,10,0.080078,2.4473,-0.70898,0,216
2302,10,0.080078,2.5215,-0.60352,0,240
2302,10,0.082031,2.584,-0.51953,0,111
2302,10,0.080078,2.3027,-1.0898,-0.51373,237
2302,10,0.080078,2.4023,-0.97461,-0.51373,270
2302,10,0.16406,2.4961,-0.83398,-0.51373,133
2302,10,0.078125,2.3047,-0.97852,-0.25686,164
2302,10,0,2.377,-0.91797,-0.25686,395
2302,10,0.080078,2.4688,-0.78711,-0.25686,434
2302,10,0.16406,2.5469,-0.66016,-0.25686,192
2303,10,0.16016,2.5273,-0.30078,0,129
2303,10,0.16211,2.5664,-0.33203,0,176
2303,10,0.16406,2.6133,-0.31836,0,109
2303,10,0.4043,2.5527,-0.19727,0.25686,99
2303,10,0.16016,2.4531,-0.67578,-0.51373,181
2303,10,0.16211,2.5078,-0.63672,-0.51373,218
2303,10,0.16406,2.5801,-0.51758,-0.51373,133
2303,10,0.16016,2.5039,-0.45313,-0.25686,279
2303,10,0.16211,2.5527,-0.43164,-0.25686,377
2303,10,0.16406,2.6094,-0.3457,-0.25686,245
2304,5,0.16211,2.5801,-0.20508,0,87
2304,5,0.41211,2.5742,-0.39648,0.25686,95
2304,5,0.50195,2.5605,-0.61914,0.25686,125
2304,5,0.23828,2.4375,-0.70313,-0.25686,170
2304,5,0.24219,2.4707,-0.74609,-0.25686,182
2305,2,0.4375,2.1719,-0.7207,0.25686,126
2305,2,0.23828,2.4824,-0.5293,-0.25686,165
2306,13,0.4375,2.2031,-0.61914,0,173
2306,13,0.44531,2.248,-0.61914,0,166
2306,13,0.5,2.1797,-0.46875,0.25686,179
2306,13,0.50977,2.2246,-0.46875,0.25686,409
2306,13,0.51953,2.2695,-0.46289,0.25686,396
2306,13,0.5293,2.3223,-0.41016,0.25686,165
2306,13,0.5,2.2012,-0.35352,0.51373,165
2306,13,0.50977,2.2461,-0.34766,0.51373,379
2306,13,0.51953,2.291,-0.3418,0.51373,364
2306,13,0.5293,2.3398,-0.29492,0.51373,152
2306,13,0.50977,2.2637,-0.20508,0.77059,127
2306,13,0.51953,2.3066,-0.2168,0.77059,122
2306,13,0.3125,2.3945,-0.66797,-0.25686,179
2307,7,0.50977,2.2637,-0.19531,0,135
2307,7,0.51953,2.3027,-0.24219,0,158
2307,7,0.59375,2.2383,-0.51953,-0.51373,135
2307,7,0.42773,2.2051,-0.42578,-0.25686,110
2307,7,0.4375,2.248,-0.42188,-0.25686,306
2307,7,0.51953,2.2852,-0.37695,-0.25686,348
2307,7,0.5293,2.3262,-0.39453,-0.25686,176
2309,11,0.23828,2.5039,-0.41211,0,98
2309,11,0.24219,2.5566,-0.35742,0,93
2309,11,0.16016,2.5313,-0.24609,0.25686,193
2309,11,0.24219,2.5723,-0.2207,0.25686,176
2309,11,0.4707,2.0781,-0.30664,-2.0549,157
2309,11,0.39648,2.0605,-0.22852,-1.798,405
2309,11,0.4707,2.0898,-0.21484,-1.798,534
2309,11,0.48047,2.1348,-0.20117,-1.798,290
2309,11,0.46094,2.0566,-0.076172,-1.5412,385
2309,11,0.4043,2.1152,-0.056641,-1.5412,521
2309,11,0.41211,2.1582,-0.017578,-1.5412,296
2310,11,0.16016,2.541,-0.12305,0.25686,182
2310,11,0.16211,2.5879,-0.050781,0.25686,212
2310,11,0.24805,2.625,-0.0019531,0.25686,138
2310,11,0.18555,1.9531,-0.25195,-0.77059,116
2310,11,0.18945,1.9961,-0.26367,-0.77059,126
2310,11,0.12305,1.9688,-0.14453,-0.51373,156
2310,11,0.12695,2.0117,-0.14844,-0.51373,185
2310,11,0.31836,2.502,-0.375,-0.25686,184
2310,11,0.4043,2.5605,-0.023438,-0.25686,181
2310,11,0.41211,2.6016,-0.10742,-0.25686,195
2310,11,0.41797,2.623,-0.35742,-0.25686,196
2311,11,0.23828,2.5098,-0.38281,0,133
2311,11,0.24219,2.543,-0.44141,0,178
2311,11,0.16406,2.5957,-0.4375,0,176
2311,11,0.25195,2.6602,-0.21875,0,134
2311,11,0,2.5469,-0.48633,0.25686,134
2311,11,0,2.5625,-0.62695,0.25686,165
2311,11,0.083984,2.6465,-0.42188,0.51373,135
2311,11,0.31836,2.4883,-0.44922,-0.25686,221
2311,11,0.32422,2.5313,-0.46484,-0.25686,213
2311,11,0.33008,2.5918,-0.36133,-0.25686,186
2311,11,0.41797,2.6152,-0.41406,-0.25686,180
2312,9,0.24805,2.6074,-0.3125,0,108
2312,9,0.16016,2.543,-0.10156,0.25686,192
2312,9,0.16211,2.5859,-0.11719,0.25686,245
2312,9,0.082031,2.6309,-0.16797,0.25686,203
2312,9,-0.22266,3.5234,0.45703,0.51373,148
2312,9,-0.11328,3.5645,0.52734,0.51373,210
2312,9,0.39844,2.5059,-0.24414,-0.25686,145
2312,9,0.32422,2.5625,-0.2207,-0.25686,171
2312,9,0.41211,2.5859,-0.31641,-0.25686,149
2313,25,-0.23047,2.3379,-0.73438,0,153
2313,25,-0.15625,2.4238,-0.61719,0,209
2313,25,0,2.5059,-0.4707,0,192
2313,25,0.080078,2.5566,-0.42188,0,169
2313,25,0,2.4922,-0.25781,0.25686,178
2313,25,0.080078,2.5352,-0.25781,0.25686,346
2313,25,0.080078,2.5781,-0.26758,0.25686,344
2313,25,0.16406,2.6172,-0.28125,0.25686,181
2313,25,-0.22656,2.3809,-0.3457,0.51373,186
2313,25,-0.1543,2.4336,-0.33008,0.51373,590
2313,25,-0.15625,2.4785,-0.32422,0.51373,752
2313,25,-0.16016,2.5234,-0.32617,0.51373,458
2313,25,0.080078,2.5879,-0.13477,0.51373,209
2313,25,-0.22656,2.3965,-0.21484,0.77059,359
2313,25,-0.23047,2.4434,-0.19336,0.77059,1180
2313,25,-0.23438,2.4883,-0.18164,0.77059,1464
2313,25,-0.23828,2.5313,-0.17188,0.77059,737
2313,25,-0.30273,2.3984,-0.060547,1.0275,248
2313,25,-0.30859,2.4414,-0.046875,1.0275,837
2313,25,-0.3125,2.4844,-0.037109,1.0275,1043
2313,25,-0.31836,2.5293,-0.035156,1.0275,518
2313,25,-0.30859,2.4395,0.10742,1.2843,147
2313,25,-0.3125,2.4824,0.11914,1.2843,175
2313,25,0.41211,2.5625,-0.4707,-0.25686,135
2313,25,0.50195,2.5645,-0.60156,-0.25686,165
2314,17,-0.1543,2.4141,-0.45508,0,89
2314,17,-0.078125,2.4531,-0.50391,0,361
2314,17,-0.080078,2.4922,-0.52734,0,518
2314,17,-0.16211,2.5332,-0.5332,0,308
2314,17,-0.1543,2.4102,-0.47266,0.25686,229
2314,17,-0.15625,2.4629,-0.43359,0.25686,876
2314,17,-0.16016,2.5117,-0.40625,0.25686,1226
2314,17,-0.16211,2.5625,-0.36133,0.25686,730
2314,17,-0.082031,2.6211,-0.26953,0.25686,160
2314,17,-0.23047,2.4336,-0.27734,0.51373,209
2314,17,-0.23438,2.4785,-0.27734,0.51373,797
2314,17,-0.16016,2.5332,-0.23438,0.51373,1139
2314,17,-0.16211,2.5801,-0.19531,0.51373,689
2314,17,-0.16406,2.6289,-0.12695,0.51373,159
2314,17,-0.23438,2.4922,-0.080078,0.77059,218
2314,17,-0.23828,2.5371,-0.072266,0.77059,310
2314,17,-0.24219,2.582,-0.046875,0.77059,190
2316,11,0,2.5156,-0.41797,0,134
2316,11,0,2.5527,-0.45898,0,255
2316,11,0.082031,2.6074,-0.38672,0,235
2316,11,0.083984,2.6641,-0.29102,0,121
2316,11,-0.080078,2.5273,-0.31836,0.25686,183
2316,11,-0.080078,2.5527,-0.45117,0.25686,294
2316,11,-0.082031,2.6094,-0.37695,0.25686,174
2316,11,0.16016,2.5156,-0.38477,-0.25686,172
2316,11,0.16211,2.5605,-0.37305,-0.25686,265
2316,11,0.16406,2.5996,-0.41406,-0.25686,280
2316,11,0.16797,2.6406,-0.42969,-0.25686,199
2317,5,0.080078,2.4707,-0.78125,0,91
2317,5,0.16406,2.5488,-0.65625,0,86
2317,5,0.16016,2.5156,-0.375,0.25686,144
2317,5,0.080078,2.5352,-0.53906,0.25686,224
2317,5,0.16406,2.5938,-0.44531,0.25686,179
2318,6,0.16406,2.5039,-0.8125,0,94
2318,6,0.25195,2.5527,-0.77734,0,85
2318,6,0.24219,2.5781,-0.11914,0.25686,130
2318,6,0.24219,2.5059,-0.62305,-0.25686,116
2318,6,0.16406,2.5469,-0.66602,-0.25686,175
2318,6,0.083984,2.5977,-0.66016,-0.25686,127
2319,2,0.41211,2.584,-0.32422,0.25686,143
2319,2,0.50195,2.5645,-0.59766,0.25686,137
2320,3,0.24805,2.6016,-0.35352,0.25686,165
2320,3,0.33594,2.6426,-0.30078,0.25686,145
2320,3,0.24805,2.5313,-0.69727,-0.25686,168
2322,1,0.24219,2.582,-0.017578,0.25686,134
2342,15,0.080078,2.498,-0.5,0,240
2342,15,0,2.543,-0.50391,0,386
2342,15,0.082031,2.5957,-0.45898,0,292
2342,15,0.083984,2.6445,-0.43164,0,92
2342,15,0.080078,2.3887,-0.88477,-0.51373,236
2342,15,0.080078,2.4512,-0.83984,-0.51373,379
2342,15,0.082031,2.5039,-0.82617,-0.51373,280
2342,15,0.078125,2.3867,-0.75586,-0.25686,112
2342,15,0.080078,2.4609,-0.66211,-0.25686,458
2342,15,0.080078,2.5117,-0.63672,-0.25686,762
2342,15,0.16406,2.5684,-0.57422,-0.25686,578
2342,15,0.083984,2.627,-0.53125,-0.25686,187
2342,15,0.16211,2.5508,-0.43359,0,382
2342,15,-0.92188,0,2.5176,0,47
2342,15,-0.92188,1.1934,2.2168,-0.25686,95
2343,8,0.31836,2.5,-0.38477,0.25686,140
2343,8,0.32422,2.541,-0.40625,0.25686,137
2343,8,0.50195,2.5664,-0.59375,0.25686,199
2343,8,0.51172,2.6191,-0.55469,0.25686,194
2343,8,0.078125,2.3828,-0.77148,-1.0275,149
2343,8,0.080078,2.416,-0.80664,-1.0275,166
2343,8,0.16211,2.541,-0.48633,-0.25686,181
2343,8,0.16406,2.5977,-0.42773,-0.25686,137
2344,9,0.23828,2.5273,-0.22266,0,87
2344,9,0.31836,2.5039,-0.35156,0.25686,124
2344,9,0.32422,2.5723,-0.072266,0.25686,101
2344,9,0.50195,2.5938,-0.45117,0.25686,128
2344,9,0.51172,2.6309,-0.49609,0.25686,179
2344,9,0.23828,2.4766,-0.55664,-0.51373,147
2344,9,0.24219,2.543,-0.44531,-0.51373,155
2344,9,0.23828,2.502,-0.42578,-0.25686,226
2344,9,0.32422,2.5527,-0.31641,-0.25686,228
2346,16,0.30859,2.3672,-0.59961,0,86
2346,16,0.3125,2.4316,-0.51367,0,156
2346,16,0.31836,2.498,-0.39063,0,128
2346,16,0.30859,2.2461,-0.95703,-0.51373,82
2346,16,0.3125,2.3418,-0.83203,-0.51373,155
2346,16,0.31836,2.4336,-0.6875,-0.51373,131
2346,16,0.23047,2.3066,-0.83008,-0.25686,172
2346,16,0.3125,2.3828,-0.70703,-0.25686,318
2346,16,0.31836,2.4629,-0.57227,-0.25686,272
2346,16,0.4043,2.5586,-0.095703,-0.25686,170
2346,16,0.41211,2.6035,0.066406,-0.25686,166
2346,16,-0.63672,1.2383,2.1348,0,66
2346,16,-0.53906,1.2695,2.0391,-0.51373,46
2346,16,-0.62695,1.459,1.9375,-0.51373,84
2346,16,-0.63672,1.5078,1.9551,-0.51373,72
2346,16,-0.63672,1.4336,2.0098,-0.25686,141
2347,1,0.23828,2.4609,-0.62305,-0.25686,163
2348,2,0.5,2.2188,-0.21875,-1.0275,108
2348,2,0.50977,2.2598,-0.24805,-1.0275,115
2349,3,0.46094,2.0488,-0.19531,-2.0549,132
2349,3,0.39648,2.0703,-0.09375,-1.798,137
2349,3,0.4707,2.0996,-0.099609,-1.798,117
2350,14,0.12695,2.0176,-0.042969,0,106
2350,14,0.16211,2.5625,-0.35938,0,103
2350,14,0.080078,2.5215,-0.36914,0.25686,184
2350,14,0.080078,2.5625,-0.39453,0.25686,169
2350,14,0.12305,1.9629,-0.20703,-0.51373,209
2350,14,0.18945,2,-0.22266,-0.51373,213
2350,14,0.12305,1.9727,-0.09375,-0.25686,239
2350,14,0.12695,2.0137,-0.13086,-0.25686,271
2350,14,0.12891,2.0547,-0.17578,-0.25686,132
2350,14,0.66992,2.3984,-0.99219,-0.25686,106
2350,14,0.68164,2.498,-0.85156,-0.25686,171
2350,14,0.60547,2.5938,-0.75586,-0.25686,126
2350,14,-0.33594,2.0898,1.6445,-0.25686,58
2350,14,-0.42578,1.9668,1.8379,-0.25686,89
2351,20,0.23047,2.4258,-0.35352,0,81
2351,20,0.23438,2.4688,-0.35742,0,164
2351,20,0.39844,2.5137,-0.13281,0,124
2351,20,0.4043,2.5605,-0.033203,0,148
2351,20,0.33008,2.6172,0.0058594,0,119
2351,20,0.23828,2.5371,-0.011719,0.25686,187
2351,20,0.32422,2.5723,0.070313,0.25686,299
2351,20,0.33008,2.6152,0.095703,0.25686,256
2351,20,0.33594,2.6602,0.023438,0.25686,147
2351,20,0.31836,2.4766,-0.51367,-0.51373,150
2351,20,0.4043,2.5332,-0.38281,-0.51373,195
2351,20,0.41211,2.5742,-0.39844,-0.51373,166
2351,20,0.1543,2.4043,-0.50781,-0.25686,118
2351,20,0.23438,2.4453,-0.48828,-0.25686,265
2351,20,0.31836,2.5078,-0.33008,-0.25686,351
2351,20,0.4043,2.5527,-0.20117,-0.25686,514
2351,20,0.41211,2.5977,-0.19141,-0.25686,431
2351,20,0.41797,2.623,-0.35938,-0.25686,254
2351,20,0.5957,2.5762,-0.66016,-0.25686,196
2351,20,-0.51172,1.7617,2.0156,-0.25686,104
2352,20,0.39844,2.5117,-0.18555,0,101
2352,20,0.4043,2.5586,-0.11328,0,132
2352,20,0.33008,2.6152,-0.060547,0,107
2352,20,-0.37109,2.3105,-0.39258,1.798,151
2352,20,-0.37695,2.3574,-0.37695,1.798,133
2352,20,-0.072266,1,2.1035,-2.0549,135
2352,20,-0.14844,1.1035,2.0957,-2.0549,236
2352,20,-0.076172,1.043,2.1797,-2.0549,206
2352,20,-0.14844,0.73438,2.252,-1.798,162
2352,20,-0.076172,0.58203,2.3457,-1.798,128
2352,20,0.4043,2.5273,-0.41211,-0.51373,126
2352,20,0.39063,2.3965,-0.61914,-0.25686,138
2352,20,0.39844,2.4824,-0.41797,-0.25686,252
2352,20,0.4043,2.5488,-0.24414,-0.25686,313
2352,20,0.41211,2.6016,-0.10742,-0.25686,254
2352,20,-0.94727,2.123,-0.14453,-2.0549,109
2352,20,-0.96484,2.1602,-0.19336,-2.0549,188
2352,20,-1.0566,2.1641,-0.20313,-2.0549,158
2352,20,-0.96484,2.168,-0.068359,-1.798,117
2352,20,-0.98242,2.207,-0.078125,-1.798,88
2353,31,-0.1543,2.3398,-0.74805,0,114
2353,31,0,2.4492,-0.5293,0,236
2353,31,0.16016,2.5176,-0.36523,0,348
2353,31,0.080078,2.5742,-0.30469,0,341
2353,31,0.082031,2.623,-0.26172,0,191
2353,31,0,3.7793,-0.033203,0,115
2353,31,0.23438,2.4941,0.0097656,0.25686,117
2353,31,0.16016,2.5391,-0.14648,0.25686,508
2353,31,0.16211,2.582,-0.16406,0.25686,692
2353,31,0.16406,2.625,-0.18164,0.25686,434
2353,31,0.083984,2.6328,-0.49609,0.25686,171
2353,31,-0.11719,3.7734,0.17969,0.25686,231
2353,31,-0.15039,2.373,-0.42969,0.51373,134
2353,31,-0.1543,2.4297,-0.36523,0.51373,552
2353,31,-0.23438,2.4648,-0.38672,0.51373,747
2353,31,-0.31836,2.4512,-0.62305,0.51373,360
2353,31,0.16211,2.5859,0.10742,0.51373,235
2353,31,0.082031,2.6348,-0.037109,0.51373,185
2353,31,-0.23047,2.4434,-0.18945,0.77059,596
2353,31,-0.23438,2.4863,-0.1875,0.77059,939
2353,31,-0.23828,2.5313,-0.18945,0.77059,622
2353,31,-0.16211,2.584,-0.13281,0.77059,154
2353,31,-0.23047,2.4492,-0.033203,1.0275,195
2353,31,-0.23438,2.4941,-0.052734,1.0275,372
2353,31,-0.31836,2.5273,-0.066406,1.0275,293
2353,31,0.24219,2.541,-0.45703,-0.25686,137
2353,31,0.58594,2.4375,-0.95117,-0.25686,152
2353,31,0.5957,2.5645,-0.69922,-0.25686,158
2353,31,-0.54883,1.2988,-2.0703,0.25686,59
2353,31,-0.41797,1.6797,2.0469,-0.25686,95
2353,31,-0.51172,1.7773,2,-0.25686,84
2354,19,-0.23438,2.4883,-0.15625,0,214
2354,19,-0.16016,2.5039,-0.44727,0,405
2354,19,-0.16211,2.5449,-0.47461,0,319
2354,19,-0.082031,2.6152,-0.32617,0,100
2354,19,-0.15625,2.4609,-0.44336,0.25686,533
2354,19,-0.080078,2.5215,-0.36523,0.25686,921
2354,19,-0.16211,2.5723,-0.29297,0.25686,728
2354,19,-0.16406,2.6309,-0.058594,0.25686,242
2354,19,-0.15625,2.4863,-0.26563,0.51373,431
2354,19,-0.16016,2.5332,-0.23633,0.51373,724
2354,19,-0.16211,2.582,-0.16602,0.51373,544
2354,19,-0.24805,2.625,0.039063,0.51373,163
2354,19,-0.099609,3.1367,0.40039,0.51373,231
2354,19,-0.16016,2.543,-0.044922,0.77059,147
2354,19,-0.099609,3.1328,0.43359,0.77059,171
2354,19,0.30859,2.3164,-0.77344,-0.25686,150
2354,19,0.3125,2.3672,-0.75781,-0.25686,227
2354,19,0.31836,2.3809,-0.85156,-0.25686,146
2354,19,-0.55859,2.1387,1.2695,-0.25686,84
2355,11,0,2.4531,-0.50977,0,109
2355,11,0,2.4785,-0.5918,0,321
2355,11,0,2.5254,-0.58789,0,388
2355,11,0,2.5723,-0.57617,0,217
2355,11,-0.15625,2.4414,-0.53711,0.25686,183
2355,11,-0.080078,2.502,-0.47852,0.25686,577
2355,11,-0.080078,2.5508,-0.45898,0.25686,689
2355,11,0,2.6074,-0.39648,0.25686,368
2355,11,-0.080078,2.5313,-0.28906,0.51373,313
2355,11,-0.080078,2.5762,-0.27734,0.51373,380
2355,11,-0.082031,2.625,-0.24414,0.51373,200
2356,2,0.16406,2.6016,-0.40234,0,83
2356,2,0,2.5879,-0.16016,0.25686,123
2357,1,0.16406,2.5781,-0.52734,0,91
2358,9,0.16406,2.5645,-0.58789,0,88
2358,9,0.16211,2.4375,-0.86719,-0.51373,207
2358,9,0.16406,2.5078,-0.80078,-0.51373,250
2358,9,0.083984,2.5547,-0.80859,-0.51373,143
2358,9,0.080078,2.4648,-0.80078,-0.25686,145
2358,9,0.16406,2.541,-0.68164,-0.25686,188
2358,9,0.083984,2.5957,-0.66211,-0.25686,120
2358,9,-0.92188,1.3203,2.1445,-0.51373,80
2358,9,-0.92188,1.2578,2.1816,-0.25686,62
2378,11,0.16016,2.5215,-0.33398,0,189
2378,11,0.16211,2.5586,-0.38477,0,242
2378,11,0.16406,2.6074,-0.36328,0,158
2378,11,0.16016,2.4551,-0.66797,-0.51373,178
2378,11,0.16211,2.4883,-0.71094,-0.51373,200
2378,11,0.24805,2.541,-0.66406,-0.51373,137
2378,11,0.15625,2.4414,-0.53711,-0.25686,141
2378,11,0.16016,2.4902,-0.51953,-0.25686,282
2378,11,0.16211,2.5215,-0.58398,-0.25686,382
2378,11,0.16406,2.5684,-0.57227,-0.25686,285
2378,11,-0.74219,1.5156,2.0273,-0.51373,71
2379,10,0.23828,2.4961,-0.46289,0,145
2379,10,0.16211,2.5586,-0.38672,0,155
2379,10,0.41211,2.5781,-0.375,0.25686,140
2379,10,0.50195,2.5898,-0.48047,0.25686,237
2379,10,0.51172,2.6309,-0.48828,0.25686,217
2379,10,0.23828,2.4355,-0.71094,-0.51373,215
2379,10,0.24219,2.4863,-0.69531,-0.51373,197
2379,10,0.16016,2.4844,-0.55078,-0.25686,233
2379,10,0.16211,2.5313,-0.53516,-0.25686,250
2379,10,0.33008,2.5547,-0.56055,-0.25686,144
2380,8,0.50195,2.5117,-0.79297,0,104
2380,8,0.58594,2.5508,-0.58008,0.25686,219
2380,8,0.5957,2.6113,-0.5,0.25686,219
2380,8,0.35742,2.1191,-0.77734,-0.77059,142
2380,8,0.36328,2.1602,-0.79102,-0.77059,166
2380,8,0.36328,2.2012,-0.66992,-0.51373,162
2380,8,0.23438,2.4375,-0.5293,-0.25686,181
2380,8,0.23828,2.5137,-0.3457,-0.25686,149
2381,9,0.57227,2.0977,-0.70508,0,113
2381,9,0.50977,2.1758,-0.65625,0,116
2381,9,0.57227,2.1348,-0.58203,0.25686,238
2381,9,0.50977,2.209,-0.53516,0.25686,237
2381,9,0.57227,2.1602,-0.48242,0.51373,178
2381,9,0.50977,2.2324,-0.42969,0.51373,170
2381,9,0.23438,2.416,-0.62305,-0.25686,158
2381,9,0.31836,2.4688,-0.55273,-0.25686,185
2381,9,0.32422,2.5273,-0.48438,-0.25686,156
2382,7,0.57227,2.1699,-0.42969,0,135
2382,7,0.58203,2.209,-0.45703,0,233
2382,7,0.59375,2.25,-0.4668,0,170
2382,7,0.5,2.207,-0.32227,0.25686,262
2382,7,0.50977,2.248,-0.33203,0.25686,442
2382,7,0.51953,2.293,-0.32617,0.25686,326
2382,7,0.50977,2.2637,-0.20313,0.51373,224
2384,3,0.54883,2.1133,-0.24414,-1.5412,202
2384,3,0.56055,2.1582,-0.23438,-1.5412,177
2384,3,0.56055,2.1699,-0.076172,-1.2843,148
2385,4,0.16016,2.5352,-0.21094,0.25686,251
2385,4,0.24219,2.5762,-0.16797,0.25686,275
2385,4,0.24805,2.623,-0.12305,0.25686,134
2385,4,0.32422,2.5449,-0.37891,-0.25686,144
2386,9,0.16016,2.5078,-0.43164,0,174
2386,9,0.16211,2.5449,-0.47461,0,158
2386,9,0.15625,2.4844,-0.28125,0.25686,196
2386,9,0.16016,2.5332,-0.23438,0.25686,407
2386,9,0.16211,2.5781,-0.23633,0.25686,312
2386,9,0.16406,2.6211,-0.23047,0.51373,149
2386,9,0.080078,2.5781,-0.27148,0.77059,156
2386,9,0.23828,2.4766,-0.55078,-0.25686,169
2386,9,0.24219,2.5195,-0.56055,-0.25686,138
2387,9,0.16016,2.541,0.10742,0.25686,129
2387,9,0.16211,2.5879,-0.072266,0.25686,267
2387,9,0.16406,2.625,-0.19336,0.25686,275
2387,9,0.16797,2.666,-0.23633,0.25686,212
2387,9,0.16211,2.5879,-0.025391,0.51373,128
2387,9,0.16406,2.625,-0.18359,0.51373,155
2387,9,0.47852,2.4863,-0.28906,-0.25686,134
2387,9,0.4043,2.5469,-0.2793,-0.25686,238
2387,9,0.33008,2.6113,-0.16406,-0.25686,158
2388,13,0.23828,2.4844,-0.51563,0,102
2388,13,0.24219,2.5254,-0.53125,0,109
2388,13,0.16406,2.5918,-0.46289,0,129
