Frame #,# Obj,X,Y,Z,Doppler,Intensity
163,9,0.076172,2.4395,-0.32227,0.51373,277
163,9,0.078125,2.4844,-0.31836,0.51373,155
165,13,0,2.373,-0.023438,0,88
165,13,0.076172,2.4121,-0.12891,0,137
165,13,0.076172,2.4492,-0.23828,0,101
165,13,0.076172,2.4121,-0.14844,0.25686,149
165,13,0.1543,2.4492,-0.18359,0.25686,142
165,13,0.072266,2.3047,-0.33203,-0.77059,114
165,13,0.074219,2.3516,-0.30859,-0.77059,375
165,13,0.076172,2.3965,-0.30859,-0.77059,457
165,13,0.076172,2.4395,-0.3125,-0.77059,244
165,13,0.072266,2.3184,-0.20703,-0.51373,123
165,13,0.074219,2.3672,-0.16797,-0.51373,398
165,13,0,2.4121,-0.16992,-0.51373,483
165,13,0.076172,2.4551,-0.16016,-0.51373,273
166,14,0.14844,2.3262,-0.45117,0,91
166,14,0.15039,2.3223,-0.6543,0,97
166,14,0.074219,2.3105,-0.54102,0.25686,211
166,14,0.076172,2.3535,-0.54883,0.25686,345
166,14,0.1543,2.4082,-0.48633,0.25686,313
166,14,0.23438,2.4609,-0.4043,0.25686,178
166,14,0,2.3438,-0.37695,0.51373,332
166,14,0,2.3887,-0.37305,0.51373,502
166,14,0.076172,2.4375,-0.32813,0.51373,388
166,14,0.15625,2.4844,-0.28516,0.51373,167
166,14,0,2.4082,-0.19922,0.77059,209
166,14,0.14844,2.3555,-0.25391,-0.77059,181
166,14,0.076172,2.4023,-0.25977,-0.77059,152
166,14,0.14844,2.3672,-0.058594,-0.51373,159
167,4,0,2.4082,-0.20313,0.25686,150
167,4,0.076172,2.4531,-0.19531,0.25686,148
167,4,-0.076172,2.3516,-0.55664,-0.25686,204
167,4,-0.076172,2.4043,-0.52344,-0.25686,188
168,19,0.14258,2.2246,-0.50391,0,157
168,19,0.21875,2.2383,-0.60938,0,97
168,19,-0.074219,2.373,-0.015625,0,230
168,19,0,2.416,-0.080078,0,432
168,19,-0.076172,2.459,-0.0625,0,297
168,19,0.14063,2.2129,-0.32617,0.25686,201
168,19,0.14258,2.2539,-0.34766,0.25686,407
168,19,0.14648,2.2988,-0.34375,0.25686,355
168,19,0.14063,2.2305,-0.17773,0.51373,207
168,19,0.14258,2.2715,-0.20117,0.51373,408
168,19,0.072266,2.3184,-0.2168,0.51373,361
168,19,0.14844,2.3633,-0.16797,0.51373,143
168,19,0.14258,2.2813,-0.048828,0.77059,127
168,19,0,2.3418,-0.39063,-0.51373,277
168,19,0.076172,2.3867,-0.37695,-0.51373,483
168,19,0,2.4277,-0.40234,-0.51373,379
168,19,0,2.3613,-0.23047,-0.25686,479
168,19,0,2.4063,-0.23828,-0.25686,792
168,19,0.076172,2.4512,-0.21484,-0.25686,558
169,22,0,2.373,-0.060547,0,120
169,22,0.14648,2.2852,-0.43164,0.77059,142
169,22,0.14844,2.3223,-0.4707,0.77059,202
169,22,0.14648,2.3066,-0.28516,1.0275,141
169,22,0.14844,2.3496,-0.29492,1.0275,194
169,22,0.21875,2.3008,-0.28516,-1.0275,194
169,22,0.14844,2.3496,-0.30469,-1.0275,400
169,22,0.15039,2.3965,-0.2832,-1.0275,344
169,22,0.072266,2.2773,-0.16602,-0.77059,146
169,22,0.14648,2.3105,-0.25195,-0.77059,917
169,22,0.14844,2.3555,-0.24805,-0.77059,1806
169,22,0.076172,2.4043,-0.23438,-0.77059,1472
169,22,0.076172,2.4512,-0.19727,-0.77059,460
169,22,0.072266,2.2813,-0.13086,-0.51373,191
169,22,0.072266,2.3242,-0.14844,-0.51373,1252
169,22,0.074219,2.3672,-0.14258,-0.51373,2432
169,22,0.076172,2.4121,-0.13281,-0.51373,1968
169,22,0.076172,2.459,-0.099609,-0.51373,620
169,22,0.072266,2.3281,-0.054688,-0.25686,591
169,22,0,2.373,-0.044922,-0.25686,1157
169,22,0,2.418,-0.035156,-0.25686,960
169,22,0,2.4609,-0.0019531,-0.25686,308
170,7,0.076172,2.3887,-0.58594,0.25686,147
170,7,0.074219,2.332,-0.43555,0.51373,165
170,7,0.076172,2.377,-0.43359,0.51373,313
170,7,0.076172,2.4277,-0.39648,0.51373,290
170,7,0.078125,2.4766,-0.37109,0.51373,145
170,7,0.076172,2.4023,-0.26563,0.77059,206
170,7,0.076172,2.4492,-0.23242,0.77059,167
172,18,0.14844,2.3691,-0.0078125,0,146
172,18,0.15039,2.4121,0.017578,0,228
172,18,0.1543,2.457,0.035156,0,152
172,18,0.11328,3.6445,0.11719,0.25686,181
172,18,0.22852,3.627,0.32617,0.51373,184
172,18,0.21484,2.248,-0.35156,0.77059,129
172,18,0.14844,2.3457,-0.33203,-0.77059,350
172,18,0.076172,2.3965,-0.3125,-0.77059,527
172,18,0.1543,2.4355,-0.32031,-0.77059,339
172,18,0.14648,2.3164,-0.1875,-0.51373,173
172,18,0.14844,2.3613,-0.19922,-0.51373,705
172,18,0.076172,2.4082,-0.18945,-0.51373,1070
172,18,0.1543,2.4492,-0.18555,-0.51373,700
172,18,0.078125,2.498,-0.18164,-0.51373,173
172,18,0.14648,2.3242,-0.027344,-0.25686,122
172,18,0.14844,2.3672,-0.064453,-0.25686,515
172,18,0.15039,2.4121,-0.0625,-0.25686,782
172,18,0.1543,2.4551,-0.046875,-0.25686,507
173,14,0.23047,2.4023,-0.48633,0,118
173,14,0.23438,2.4492,-0.47656,0,90
173,14,0.15039,2.3809,-0.38867,0.25686,191
173,14,0.23047,2.4297,-0.31836,0.25686,243
173,14,0.23438,2.4785,-0.28516,0.25686,170
173,14,0.14844,2.3105,-0.52344,0.51373,311
173,14,0.15039,2.375,-0.42969,0.51373,347
173,14,0.1543,2.4414,-0.26953,0.51373,244
173,14,0.14648,2.2793,-0.46094,0.77059,203
173,14,0.14844,2.3281,-0.43359,0.77059,412
173,14,0.15039,2.3809,-0.38867,0.77059,373
173,14,0.1543,2.4395,-0.2793,0.77059,151
173,14,0.14844,2.3477,-0.31641,1.0275,206
173,14,0.15039,2.3965,-0.2793,1.0275,175
174,20,0.14844,2.3027,-0.55664,0,90
174,20,0.22656,2.3379,-0.56836,0,244
174,20,0.23047,2.3848,-0.56641,0,265
174,20,0.23438,2.4219,-0.59375,0,123
174,20,0.22266,2.3184,-0.45703,0.25686,159
174,20,0.22656,2.3594,-0.47266,0.25686,414
174,20,0.23047,2.4063,-0.46094,0.25686,450
174,20,0.23438,2.4551,-0.44336,0.25686,208
174,20,0.15039,2.3906,-0.32617,0.51373,302
174,20,0.1543,2.4355,-0.32227,0.51373,323
174,20,0.15625,2.4805,-0.31055,0.51373,150
174,20,0.14063,2.2207,-0.26367,-0.77059,135
174,20,0.14258,2.2656,-0.26563,-0.77059,222
174,20,0.14648,2.3105,-0.25586,-0.77059,195
174,20,0.070313,2.2363,-0.14258,-0.51373,181
174,20,0.14258,2.2773,-0.14258,-0.51373,357
174,20,0.14648,2.3203,-0.13672,-0.51373,337
174,20,0.14844,2.3672,-0.058594,-0.51373,138
174,20,0.072266,2.2852,-0.0058594,-0.25686,177
174,20,0.14648,2.3242,0.029297,-0.25686,171
175,11,0.070313,2.2012,-0.41211,0,93
175,11,0.072266,2.252,-0.38477,0,100
175,11,0,2.3672,-0.17188,0,108
175,11,-0.076172,2.4102,-0.15625,0,154
175,11,0.070313,2.2266,-0.24609,0.25686,170
175,11,0.072266,2.2734,-0.21289,0.25686,191
175,11,0,2.3535,-0.55273,-0.51373,138
175,11,0,2.3477,-0.34375,-0.25686,215
175,11,0,2.3906,-0.35547,-0.25686,376
175,11,0,2.4336,-0.36328,-0.25686,267
175,11,0,3.7676,0.29688,-0.25686,132
176,12,0.14844,2.3008,-0.56445,0.51373,139
176,12,0.072266,2.2871,-0.44141,0.77059,257
176,12,0.14844,2.332,-0.41797,0.77059,274
176,12,0.15039,2.375,-0.42383,0.77059,135
176,12,0.072266,2.3027,-0.3457,1.0275,175
176,12,0.074219,2.3477,-0.33789,1.0275,183
176,12,0.076172,2.3809,-0.41406,-0.77059,140
176,12,0.14844,2.3594,-0.20117,-0.51373,307
176,12,0.076172,2.4082,-0.18555,-0.51373,359
176,12,0.076172,2.4531,-0.18164,-0.51373,169
176,12,0.14844,2.3691,0.03125,-0.25686,199
176,12,0.15039,2.4121,0.03125,-0.25686,238
177,2,0.15039,2.3672,-0.46289,0.51373,184
177,2,0.15039,2.3945,-0.28711,0.77059,141
178,2,0,2.4004,-0.28906,0.25686,139
178,2,0,2.4473,-0.26758,0.25686,162
179,15,0.14844,2.3672,-0.064453,0,192
179,15,0.22656,2.4063,-0.054688,0,378
179,15,0.23047,2.4492,-0.042969,0,297
179,15,0.34961,3.6563,0.67773,0,126
179,15,0.1875,2.9766,0.19141,-0.77059,238
179,15,0.28516,3.0098,0.23438,-0.77059,229
179,15,0.22266,2.3398,-0.33398,-0.51373,217
179,15,0.22656,2.3789,-0.35742,-0.51373,403
179,15,0.23047,2.4219,-0.36914,-0.51373,306
179,15,0.22266,2.3535,-0.20313,-0.25686,366
179,15,0.22656,2.3984,-0.20508,-0.25686,700
179,15,0.23047,2.4414,-0.20508,-0.25686,552
179,15,0.23438,2.4883,-0.18164,-0.25686,166
179,15,0.23438,3.7031,0.43555,-0.25686,275
179,15,0.23633,3.7402,0.49023,-0.25686,184
180,14,0,2.3242,0.47852,0,76
180,14,0.076172,2.4375,-0.33789,0.25686,108
180,14,0.11328,3.6445,0.10352,0.25686,179
180,14,0.22266,2.3359,-0.35938,1.0275,137
180,14,0.074219,2.3496,-0.32422,-1.0275,185
180,14,0.15039,2.3945,-0.29492,-1.0275,136
180,14,0.072266,2.3203,-0.19922,-0.77059,303
180,14,0.074219,2.3652,-0.18555,-0.77059,567
180,14,0.076172,2.4102,-0.16602,-0.77059,472
180,14,0.076172,2.459,-0.095703,-0.77059,156
180,14,0.072266,2.3281,-0.070313,-0.51373,253
180,14,0.14844,2.3672,-0.058594,-0.51373,504
180,14,0.076172,2.416,-0.035156,-0.51373,451
180,14,0.076172,2.4609,-0.0019531,-0.51373,158
181,12,-0.074219,2.3438,-0.36523,0,98
181,12,-0.076172,2.373,-0.45117,0,191
181,12,-0.076172,2.4082,-0.50391,0,159
181,12,-0.074219,2.3594,-0.23828,0.25686,197
181,12,0,2.4023,-0.26953,0.25686,402
181,12,0,2.4453,-0.2832,0.25686,346
181,12,0.076172,2.3906,-0.35156,0.51373,297
181,12,0.1543,2.4238,-0.39844,0.51373,364
181,12,0.15625,2.4629,-0.42773,0.51373,200
181,12,0.15039,2.3906,-0.32422,0.77059,195
181,12,0.1543,2.4355,-0.3125,0.77059,258
181,12,0.15625,2.4844,-0.28516,0.77059,150
182,7,-0.076172,2.4043,-0.24219,0,171
182,7,-0.076172,2.4512,-0.2168,0,148
182,7,-0.076172,2.4141,-0.10352,0.25686,143
182,7,-0.076172,2.3418,-0.5957,-0.51373,154
182,7,-0.074219,2.334,-0.42383,-0.25686,192
182,7,-0.076172,2.3828,-0.39844,-0.25686,420
182,7,0,2.4297,-0.39844,-0.25686,364
183,12,-0.074219,2.3711,0.042969,0,184
183,12,-0.076172,2.416,-0.013672,0,279
183,12,0,2.4609,-0.042969,0,181
183,12,0.074219,2.3145,-0.51953,0.77059,140
183,12,0.074219,2.3418,-0.37305,1.0275,132
183,12,0.076172,2.3867,-0.38086,-0.77059,169
183,12,0.074219,2.3574,-0.25586,-0.51373,378
183,12,0.076172,2.4023,-0.25,-0.51373,605
183,12,0,2.4512,-0.22266,-0.51373,404
183,12,0,2.3691,-0.13281,-0.25686,446
183,12,0,2.4141,-0.13281,-0.25686,682
183,12,0,2.459,-0.11328,-0.25686,432
184,14,0.29688,2.3047,-0.48633,0,196
184,14,0.22656,2.3379,-0.57422,0,363
184,14,0.23047,2.375,-0.60156,0,294
184,14,0.22266,2.3301,-0.39063,0.25686,431
184,14,0.22656,2.373,-0.40234,0.25686,804
184,14,0.23047,2.418,-0.40039,0.25686,621
184,14,0.3125,2.4629,-0.32813,0.25686,185
184,14,0.22266,2.3555,-0.19141,0.51373,351
184,14,0.22656,2.3984,-0.19336,0.51373,660
184,14,0.23047,2.4414,-0.20508,0.51373,540
184,14,0.23438,2.4785,-0.27148,0.51373,200
184,14,0.076172,2.3867,-0.375,1.0275,227
184,14,0.076172,2.4258,-0.41406,1.0275,146
184,14,0.21875,2.3125,-0.16406,-1.0275,143
185,1,0.21484,2.2715,-0.13867,-0.51373,110
186,15,0.22266,2.3613,-0.056641,0,176
186,15,0.15039,2.4121,-0.074219,0,438
186,15,0.1543,2.4551,-0.072266,0,440
186,15,0.15625,2.5,-0.060547,0,180
186,15,0.15039,2.3809,-0.39258,-0.77059,206
186,15,0.076172,2.4277,-0.40039,-0.77059,255
186,15,0.14844,2.3438,-0.33984,-0.51373,220
186,15,0.15039,2.3887,-0.33789,-0.51373,642
186,15,0.1543,2.4355,-0.31836,-0.51373,742
186,15,0.15625,2.4824,-0.29492,-0.51373,353
186,15,0.11328,3.5938,0.25,-0.51373,242
186,15,0.22266,2.3555,-0.18945,-0.25686,343
186,15,0.22656,2.3984,-0.19922,-0.25686,865
186,15,0.1543,2.4473,-0.21875,-0.25686,898
186,15,0.15625,2.4922,-0.19141,-0.25686,393
187,11,0,2.3359,0.41602,0,87
187,11,0.14648,2.2734,-0.48828,0.77059,143
187,11,0.22266,2.3301,-0.38867,0.77059,158
187,11,0.072266,2.3184,-0.21289,-1.0275,148
187,11,0.074219,2.3672,-0.16211,-1.0275,255
187,11,0.076172,2.4141,-0.11328,-1.0275,172
187,11,0,2.3301,-0.0039063,-0.77059,163
187,11,0.074219,2.3711,-0.033203,-0.77059,272
187,11,0.076172,2.416,-0.050781,-0.77059,192
187,11,0.14844,2.3691,-0.050781,-0.51373,169
187,11,0.15039,2.4121,-0.052734,-0.51373,165
188,20,0.072266,2.3262,-0.078125,0,141
188,20,0.074219,2.3242,-0.47656,0,359
188,20,0.076172,2.3457,-0.57617,0,560
188,20,0.076172,2.3848,-0.60156,0,422
188,20,0.15625,2.4316,-0.58398,0,133
188,20,0,2.3379,-0.40625,0.25686,567
188,20,0,2.377,-0.44141,0.25686,994
188,20,0,2.418,-0.45898,0.25686,743
188,20,0,2.457,-0.49219,0.25686,228
188,20,0,2.3613,-0.23047,0.51373,326
188,20,-0.076172,2.3965,-0.3125,0.51373,574
188,20,-0.076172,2.4336,-0.35547,0.51373,433
188,20,0.22656,2.3691,-0.42773,0.77059,275
188,20,0.1543,2.4023,-0.51172,0.77059,229
188,20,0.14258,2.2695,-0.23242,-0.77059,279
188,20,0.14648,2.3145,-0.21875,-0.77059,429
188,20,0.14844,2.3594,-0.20703,-0.77059,278
188,20,0.14258,2.2793,-0.10156,-0.51373,299
188,20,0.14648,2.3242,-0.078125,-0.51373,463
188,20,0.074219,2.3711,-0.064453,-0.51373,305
190,16,0,2.3672,-0.1582,0,156
190,16,-0.076172,2.4121,-0.13281,0,276
190,16,0,2.459,-0.10742,0,201
190,16,0,3.5645,0.5332,0,113
190,16,0.11328,3.584,0.66797,0,102
190,16,0.072266,2.2617,-0.55273,0.51373,143
190,16,0.072266,2.248,-0.40039,0.77059,218
190,16,0.072266,2.291,-0.41406,0.77059,234
190,16,0,2.3691,-0.47852,-0.51373,206
190,16,0,2.4141,-0.48242,-0.51373,140
190,16,0,2.3535,-0.31055,-0.25686,302
190,16,0,2.4004,-0.29297,-0.25686,514
190,16,0,2.4453,-0.28125,-0.25686,361
190,16,0.22461,3.5762,0.38867,-0.25686,243
190,16,0.11328,3.6289,0.35547,-0.25686,208
190,16,0.22461,3.5527,0.56055,0,113
191,15,0,2.373,0.017578,0,206
191,15,0,2.418,0.015625,0,207
191,15,0.22266,2.3457,-0.2832,-1.0275,205
191,15,0.22656,2.3926,-0.26172,-1.0275,162
191,15,0.14648,2.3145,-0.21289,-0.77059,239
191,15,0.14844,2.3613,-0.1875,-0.77059,501
191,15,0.15039,2.4063,-0.17969,-0.77059,427
191,15,0.072266,2.3242,-0.13086,-0.51373,262
191,15,0.074219,2.3691,-0.12891,-0.51373,598
191,15,0.076172,2.4121,-0.125,-0.51373,546
191,15,0.076172,2.459,-0.064453,-0.51373,198
191,15,0,2.3281,-0.052734,-0.25686,193
191,15,0,2.373,-0.068359,-0.25686,454
191,15,0,2.416,-0.060547,-0.25686,436
191,15,0,2.4609,-0.03125,-0.25686,172
192,10,0.076172,2.3027,-0.72852,0,153
192,10,0.076172,2.3535,-0.71875,0,222
192,10,0.078125,2.4023,-0.70703,0,143
192,10,0.076172,2.3535,-0.54688,0.25686,297
192,10,0.1543,2.4043,-0.50586,0.25686,411
192,10,0.078125,2.4395,-0.56055,0.25686,269
192,10,0.076172,2.3906,-0.34375,0.51373,226
192,10,0,2.4277,-0.40625,0.51373,319
192,10,0.078125,2.4707,-0.40039,0.51373,210
192,10,0,2.3828,-0.61914,0.25686,408
193,3,0.22656,2.4023,-0.13086,0,90
193,3,0.30273,2.3809,-0.28516,-0.25686,235
193,3,0.30859,2.4277,-0.26563,-0.25686,209
194,23,0.14648,2.3242,0.033203,0,115
194,23,0.14844,2.3691,0.023438,0,483
194,23,0.22656,2.4063,0.021484,0,721
194,23,0.1543,2.457,0.015625,0,451
194,23,0.15625,2.5,0.013672,0,102
194,23,0.15039,2.4121,-0.0097656,0.25686,166
194,23,0.1543,2.4531,-0.13281,0.25686,165
194,23,0.1543,2.4512,-0.17188,0.51373,127
194,23,0.14844,2.3477,-0.31836,-0.77059,201
194,23,0.15039,2.3965,-0.28125,-0.77059,328
194,23,0.1543,2.4453,-0.24023,-0.77059,225
194,23,0.1875,2.9805,0.11719,-0.77059,210
194,23,0.14648,2.3086,-0.27734,-0.51373,178
194,23,0.22266,2.3477,-0.26758,-0.51373,763
194,23,0.15039,2.4004,-0.24023,-0.51373,1136
194,23,0.1543,2.4453,-0.23047,-0.51373,702
194,23,0.23438,2.4844,-0.22656,-0.51373,160
194,23,0.14648,2.3203,-0.13281,-0.25686,236
194,23,0.14844,2.3652,-0.125,-0.25686,989
194,23,0.22656,2.4023,-0.12891,-0.25686,1466
194,23,0.23047,2.4473,-0.12305,-0.25686,909
194,23,0.15625,2.4961,-0.13672,-0.25686,202
194,23,0.078125,2.4961,-0.19727,-0.51373,159
195,27,0,2.3008,-0.35742,0,86
195,27,0.074219,2.3164,-0.50977,0,326
195,27,0,2.3398,-0.60938,0,468
195,27,0,2.375,-0.64844,0,299
195,27,0,2.293,-0.40625,0.25686,210
195,27,0.074219,2.332,-0.43555,0.25686,850
195,27,0.076172,2.3711,-0.46094,0.25686,1256
195,27,0.076172,2.416,-0.46094,0.25686,807
195,27,0.078125,2.4629,-0.44922,0.25686,213
195,27,0,2.3184,-0.23438,0.51373,190
195,27,0,2.3594,-0.25781,0.51373,754
195,27,0,2.4023,-0.26758,0.51373,1123
195,27,0,2.4473,-0.26172,0.51373,718
195,27,0.078125,2.4961,-0.20508,0.51373,185
195,27,-0.30273,2.1816,0.99609,0.77059,202
195,27,0.53906,2.168,-1.0352,0.77059,134
195,27,0.22266,2.3535,-0.19922,1.0275,171
195,27,0.22656,2.3965,-0.22656,1.0275,266
195,27,0.1543,2.4414,-0.26953,1.0275,181
195,27,0.14648,2.3105,-0.25586,-0.77059,324
195,27,0.14844,2.3574,-0.23633,-0.77059,442
195,27,0.076172,2.4043,-0.24609,-0.77059,279
195,27,0.072266,2.3262,-0.10352,-0.51373,324
195,27,0.074219,2.3711,-0.078125,-0.51373,467
195,27,0.076172,2.416,-0.058594,-0.51373,312
195,27,0.5293,2.1094,-1.0547,0.77059,190
195,27,-0.38477,2.1387,1.1563,0.77059,133
196,9,0.072266,2.2832,0.029297,0,101
196,9,0.072266,2.3262,0.078125,0,158
196,9,0.074219,2.3652,0.18359,0,92
196,9,0.14258,2.2637,-0.2832,-0.51373,127
196,9,0.14648,2.3145,-0.22656,-0.51373,246
196,9,0.14844,2.3613,-0.18555,-0.51373,174
196,9,0.072266,2.2813,-0.10938,-0.25686,189
196,9,0.14648,2.3242,-0.083984,-0.25686,324
196,9,0.14844,2.3691,-0.041016,-0.25686,214
197,20,0.072266,2.2891,-0.42773,0,117
197,20,0,2.3691,-0.14063,0,276
197,20,0.076172,2.416,-0.066406,0,525
197,20,0.076172,2.459,-0.046875,0,481
197,20,0.078125,2.5039,-0.015625,0,179
197,20,0.22461,3.582,0.33203,0,176
197,20,0.14258,2.25,-0.37695,0.25686,173
197,20,0.14648,2.2949,-0.375,0.25686,219
197,20,0.22461,3.5781,0.35742,0.25686,281
197,20,0.14258,2.2715,-0.21484,0.51373,143
197,20,0.072266,2.3145,-0.25586,0.51373,192
197,20,0.22461,3.5742,0.4082,0.51373,222
197,20,0.074219,2.3418,-0.37891,-0.51373,262
197,20,0.076172,2.3887,-0.36719,-0.51373,613
197,20,0.1543,2.4336,-0.33789,-0.51373,583
197,20,0.15625,2.4844,-0.28906,-0.51373,235
197,20,0.074219,2.3613,-0.23438,-0.25686,473
197,20,0.076172,2.4063,-0.21875,-0.25686,1026
197,20,0.076172,2.4512,-0.20898,-0.25686,940
197,20,0.078125,2.498,-0.18164,-0.25686,356
198,22,0,2.3301,0.0097656,0,295
198,22,0,2.373,0.035156,0,803
198,22,0.076172,2.416,0.042969,0,874
198,22,0.076172,2.459,0.037109,0,416
198,22,0,2.3691,0.14648,0.25686,159
198,22,0.076172,2.416,0.044922,0.25686,216
198,22,0.076172,2.459,-0.099609,0.25686,176
198,22,0.074219,2.3262,-0.46484,0.77059,184
198,22,0.076172,2.375,-0.44531,0.77059,167
198,22,0.074219,2.3438,-0.37109,1.0275,140
198,22,0.14648,2.3145,-0.22461,-0.77059,300
198,22,0.14844,2.3555,-0.24219,-0.77059,751
198,22,0.15039,2.4004,-0.24219,-0.77059,749
198,22,0.1543,2.4434,-0.24414,-0.77059,300
198,22,0.072266,2.3223,-0.17969,-0.51373,681
198,22,0.074219,2.3652,-0.17578,-0.51373,1785
198,22,0.15039,2.4063,-0.18555,-0.51373,1831
198,22,0.076172,2.4551,-0.16016,-0.51373,763
198,22,0.072266,2.3262,-0.099609,-0.25686,678
198,22,0,2.373,-0.074219,-0.25686,1796
198,22,0.076172,2.416,-0.068359,-0.25686,1903
198,22,0.076172,2.459,-0.041016,-0.25686,826
199,13,0.22266,2.3242,-0.42188,0,246
199,13,0.22656,2.3652,-0.44727,0,499
199,13,0.23047,2.4082,-0.44922,0,419
199,13,0.23438,2.457,-0.43164,0,151
199,13,0.22266,2.3457,-0.2793,0.25686,484
199,13,0.22656,2.3867,-0.30469,0.25686,957
199,13,0.30859,2.4258,-0.2793,0.25686,794
199,13,0.23438,2.4727,-0.32813,0.25686,277
199,13,0.14844,2.3613,-0.18555,0.51373,298
199,13,0.22656,2.4004,-0.17969,0.51373,609
199,13,0.23047,2.4434,-0.17969,0.51373,530
199,13,0.15625,2.4863,-0.26758,0.51373,210
199,13,0.1543,2.4316,-0.3418,0.25686,790
201,16,0.14844,2.3691,-0.041016,0,223
201,16,0.15039,2.4121,-0.011719,0,434
201,16,0.1543,2.457,0.0019531,0,359
201,16,0.15625,2.5,0.023438,0,125
201,16,0,2.3906,-0.35938,-0.77059,247
201,16,0.076172,2.4355,-0.35156,-0.77059,241
201,16,0.22266,2.332,-0.375,-0.51373,264
201,16,0.15039,2.3867,-0.35742,-0.51373,577
201,16,0.1543,2.4355,-0.32227,-0.51373,561
201,16,0.15625,2.4883,-0.25195,-0.51373,243
201,16,0.11328,3.5977,0.1875,-0.51373,242
201,16,0.22266,2.3535,-0.20508,-0.25686,418
201,16,0.22656,2.4004,-0.17773,-0.25686,832
201,16,0.1543,2.4512,-0.16992,-0.25686,719
201,16,0.15625,2.4961,-0.13477,-0.25686,266
201,16,0.23438,3.707,0.39453,-0.25686,253
202,20,0.22656,2.3887,-0.28516,0,110
202,20,0.23047,2.4199,-0.38086,0,126
202,20,0.22656,2.4004,-0.17383,0.25686,233
202,20,0.1543,2.4473,-0.2207,0.25686,271
202,20,0.15625,2.4902,-0.21875,0.25686,132
202,20,0.22266,2.3398,-0.33203,0.51373,127
202,20,0.15039,2.4043,-0.19531,0.51373,157
202,20,0.23047,2.4492,-0.060547,0.51373,139
202,20,0.14648,2.291,-0.39844,0.77059,154
202,20,0.22266,2.3359,-0.35156,0.77059,200
202,20,0.22266,2.3555,-0.19531,1.0275,142
202,20,0.14844,2.3438,-0.3457,-1.0275,192
202,20,0.076172,2.3926,-0.34375,-1.0275,156
202,20,0.14648,2.3164,-0.20898,-0.77059,275
202,20,0.074219,2.3652,-0.1875,-0.77059,507
202,20,0.076172,2.4082,-0.1875,-0.77059,419
202,20,0.1543,2.4492,-0.18555,-0.77059,155
202,20,0.14648,2.3242,-0.044922,-0.51373,212
202,20,0.074219,2.3711,-0.039063,-0.51373,392
202,20,0.076172,2.416,-0.035156,-0.51373,315
203,24,0,2.3301,-0.45117,0,329
203,24,0.076172,2.377,-0.43359,0,556
203,24,0,2.418,-0.46484,0,384
203,24,0,2.3555,-0.29492,0.25686,567
203,24,0,2.3965,-0.31445,0.25686,941
203,24,0,2.4414,-0.31055,0.25686,647
203,24,-0.078125,2.4785,-0.36133,0.25686,173
203,24,0,2.3555,-0.29688,0.51373,269
203,24,-0.076172,2.3652,-0.49414,0.51373,431
203,24,0.1543,2.4434,-0.25,0.51373,305
203,24,0,2.5801,-1.5098,0.51373,168
203,24,0.15039,2.4082,-0.1543,0.77059,217
203,24,0.1543,2.4492,-0.18359,0.77059,174
203,24,0.070313,2.2305,-0.20313,-0.77059,123
203,24,0.072266,2.2734,-0.22656,-0.77059,261
203,24,0.072266,2.3164,-0.23047,-0.77059,259
203,24,0.14844,2.3574,-0.22656,-0.77059,122
203,24,0.070313,2.2383,-0.10156,-0.51373,134
203,24,0.072266,2.2813,-0.10352,-0.51373,324
203,24,0.072266,2.3262,-0.087891,-0.51373,349
203,24,0.14844,2.3691,-0.0078125,-0.51373,165
203,24,0.072266,2.3281,0.044922,-0.25686,134
203,24,0.076172,2.3965,-0.30078,0.51373,430
203,24,0,2.4102,-0.49414,0.51373,302
204,9,0.072266,2.2637,-0.3125,0,100
204,9,0,2.4121,-0.1543,0,128
204,9,0,2.2344,-0.18359,0.25686,140
204,9,0,2.2813,-0.15234,0.25686,192
204,9,0.072266,2.3242,-0.12305,0.25686,138
204,9,0,2.3555,-0.28906,-0.25686,156
204,9,0,2.3984,-0.29883,-0.25686,277
204,9,0,2.4414,-0.31055,-0.25686,212
204,9,0.11328,3.582,0.37891,-0.25686,197
205,21,0,2.3301,-0.017578,0,220
205,21,0,2.373,-0.0097656,0,682
205,21,0.076172,2.416,0.0039063,0,824
205,21,0.076172,2.4609,0,0,425
205,21,0.074219,2.3691,0.13672,0.25686,140
205,21,0.076172,2.416,0.03125,0.25686,204
205,21,0.076172,2.457,-0.10156,0.25686,153
205,21,0.14844,2.3242,-0.46094,0.77059,151
205,21,0.14844,2.3418,-0.35547,-0.77059,272
205,21,0.076172,2.3906,-0.35547,-0.77059,303
205,21,0.076172,2.4355,-0.34766,-0.77059,139
205,21,0.072266,2.3105,-0.28125,-0.51373,376
205,21,0.074219,2.3574,-0.26367,-0.51373,1135
205,21,0.15039,2.4004,-0.25195,-0.51373,1300
205,21,0.076172,2.4492,-0.23242,-0.51373,640
205,21,0.072266,2.3223,-0.16211,-0.25686,461
205,21,0.074219,2.3691,-0.13672,-0.25686,1419
205,21,0.076172,2.4121,-0.125,-0.25686,1653
205,21,0.076172,2.457,-0.10156,-0.25686,819
205,21,0,2.502,-0.13477,-0.25686,142
205,21,0,2.4023,-0.25977,-0.51373,1297
206,8,0.14844,2.2773,-0.64844,0,108
206,8,0.15039,2.3125,-0.68945,0,164
206,8,0.1543,2.3555,-0.69727,0,112
206,8,0.22656,2.3809,-0.3457,0.25686,157
